id,text,obfuscatedText,mechanism,level
360,drug legalization benefits,addict heroin,FEA,16
360,drug legalization benefits,addiction heroin,FEA,16
360,drug legalization benefits,addicts latvia,FEA,16
360,drug legalization benefits,addiction latvia,FEA,16
360,drug legalization benefits,anticancer use,FEA,16
360,drug legalization benefits,decriminalization use,FEA,16
360,drug legalization benefits,peril use,FEA,16
360,drug legalization benefits,addicts use,FEA,16
360,drug legalization benefits,abusers drugrelated,FEA,16
360,drug legalization benefits,addiction nation,FEA,16
360,drug legalization benefits,lust users,FEA,16
360,drug legalization benefits,addicts drugrelated,FEA,16
360,drug legalization benefits,olson treatment,FEA,16
360,drug legalization benefits,treatment unfinanced,FEA,16
360,drug legalization benefits,anticancer doctors,FEA,16
360,drug legalization benefits,drugrelated place,FEA,16
360,drug legalization benefits,anticancer placing,FEA,16
360,drug legalization benefits,anticancer people,FEA,16
360,drug legalization benefits,latgale people,FEA,16
360,drug legalization benefits,ogre people,FEA,16
360,drug legalization benefits,health uterine,FEA,16
360,drug legalization benefits,corpuscles health,FEA,16
360,drug legalization benefits,addicts marjanovic,FEA,16
360,drug legalization benefits,hemp today,FEA,16
360,drug legalization benefits,health psychotropic,FEA,16
360,drug legalization benefits,addiction illegal,FEA,16
360,drug legalization benefits,international psychotropic,FEA,16
360,drug legalization benefits,addicts new,FEA,16
360,drug legalization benefits,addiction new,FEA,16
360,drug legalization benefits,psychotropic substances,FEA,16
360,drug legalization benefits,addicted want,FEA,16
360,drug legalization benefits,reorientation text,FEA,16
360,drug legalization benefits,addicts people,FEA,16
360,drug legalization benefits,addict people,FEA,16
360,drug legalization benefits,new psychotropic,FEA,16
360,drug legalization benefits,addict dealers,FEA,16
360,drug legalization benefits,addicts dealers,FEA,16
360,drug legalization benefits,olson prevention,FEA,16
360,drug legalization benefits,addicts crimes,FEA,16
360,drug legalization benefits,addicts crime,FEA,16
360,drug legalization benefits,addicts latgale,FEA,16
360,drug legalization benefits,addicts ogre,FEA,16
360,drug legalization benefits,anticancer new,FEA,16
360,drug legalization benefits,anticancer case,FEA,16
360,drug legalization benefits,abuse addict,FEA,16
360,drug legalization benefits,abuse addicts,FEA,16
360,drug legalization benefits,abusers addicts,FEA,16
360,drug legalization benefits,addiction especially,FEA,16
361,clothing sweatshops,says wardrobe,FEA,16
361,clothing sweatshops,new wardrobe,FEA,16
361,clothing sweatshops,wardrobe years,FEA,16
361,clothing sweatshops,country wardrobe,FEA,16
361,clothing sweatshops,wardrobe world,FEA,16
361,clothing sweatshops,seamstresses textile,FEA,16
361,clothing sweatshops,today wardrobe,FEA,16
361,clothing sweatshops,look wardrobe,FEA,16
361,clothing sweatshops,multifibre textiles,FEA,16
361,clothing sweatshops,men wardrobe,FEA,16
361,clothing sweatshops,thing wardrobe,FEA,16
361,clothing sweatshops,cut wardrobe,FEA,16
361,clothing sweatshops,designer wardrobe,FEA,16
361,clothing sweatshops,buys wardrobe,FEA,16
361,clothing sweatshops,fact wardrobe,FEA,16
361,clothing sweatshops,blouses look,FEA,16
361,clothing sweatshops,use wardrobe,FEA,16
361,clothing sweatshops,new nybo,FEA,16
361,clothing sweatshops,new wdm,FEA,16
361,clothing sweatshops,beehive new,FEA,16
361,clothing sweatshops,new threadbare,FEA,16
361,clothing sweatshops,says seamstresses,FEA,16
361,clothing sweatshops,new radiance,FEA,16
361,clothing sweatshops,thinking wardrobe,FEA,16
361,clothing sweatshops,seamstresses years,FEA,16
361,clothing sweatshops,wardrobe word,FEA,16
361,clothing sweatshops,blouses said,FEA,16
361,clothing sweatshops,outfit wardrobe,FEA,16
361,clothing sweatshops,difficulties wardrobe,FEA,16
361,clothing sweatshops,friends wardrobe,FEA,16
361,clothing sweatshops,multifibre says,FEA,16
361,clothing sweatshops,ago wardrobe,FEA,16
361,clothing sweatshops,wardrobe white,FEA,16
361,clothing sweatshops,office wardrobe,FEA,16
361,clothing sweatshops,asks wardrobe,FEA,16
361,clothing sweatshops,offhours says,FEA,16
361,clothing sweatshops,awardwinner says,FEA,16
361,clothing sweatshops,like wardrobe,FEA,16
361,clothing sweatshops,menswear says,FEA,16
361,clothing sweatshops,influence wardrobe,FEA,16
361,clothing sweatshops,blouse help,FEA,16
361,clothing sweatshops,personal wardrobe,FEA,16
361,clothing sweatshops,blouse high,FEA,16
361,clothing sweatshops,miniskirts news,FEA,16
361,clothing sweatshops,manufacturing nybo,FEA,16
361,clothing sweatshops,laila manufacturing,FEA,16
361,clothing sweatshops,manufacturing seamstresses,FEA,16
361,clothing sweatshops,manufacturing seamstress,FEA,16
361,clothing sweatshops,manufactured seamstresses,FEA,16
361,clothing sweatshops,blouse people,FEA,16
362,human smuggling,antismuggling text,FEA,16
362,human smuggling,antismuggling goods,FEA,16
362,human smuggling,antismuggling article,FEA,16
362,human smuggling,antismuggling type,FEA,16
362,human smuggling,antismuggling said,FEA,16
362,human smuggling,antismuggling language,FEA,16
362,human smuggling,antismuggling bfn,FEA,16
362,human smuggling,antismuggling operation,FEA,16
362,human smuggling,antismuggling reports,FEA,16
362,human smuggling,antismuggling cases,FEA,16
362,human smuggling,antismuggling asked,FEA,16
362,human smuggling,antismuggling special,FEA,16
362,human smuggling,antismuggling organs,FEA,16
362,human smuggling,antismuggling long,FEA,16
362,human smuggling,antismuggling involving,FEA,16
362,human smuggling,additional antismuggling,FEA,16
362,human smuggling,antismuggling government,FEA,16
362,human smuggling,antismuggling ended,FEA,16
362,human smuggling,antismuggling look,FEA,16
362,human smuggling,antismuggling simply,FEA,16
362,human smuggling,antismuggling meeting,FEA,16
362,human smuggling,antismuggling declared,FEA,16
362,human smuggling,antismuggling business,FEA,16
362,human smuggling,antismuggling bolstered,FEA,16
362,human smuggling,antismuggling started,FEA,16
362,human smuggling,administrative antismuggling,FEA,16
362,human smuggling,antismuggling illegal,FEA,16
362,human smuggling,antismuggling spokesman,FEA,16
362,human smuggling,antismuggling struggle,FEA,16
362,human smuggling,antismuggling drive,FEA,16
362,human smuggling,antismuggling police,FEA,16
362,human smuggling,antismuggling customs,FEA,16
362,human smuggling,antismuggling miles,FEA,16
362,human smuggling,antismuggling dispatched,FEA,16
362,human smuggling,antismuggling curbing,FEA,16
362,human smuggling,antismuggling personnel,FEA,16
362,human smuggling,antismuggling northwestern,FEA,16
362,human smuggling,antismuggling mandarin,FEA,16
362,human smuggling,antismuggling province,FEA,16
362,human smuggling,antismuggling statistics,FEA,16
362,human smuggling,antismuggling shipment,FEA,16
362,human smuggling,antismuggling harbor,FEA,16
362,human smuggling,hashish year,FEA,16
362,human smuggling,hashish text,FEA,16
362,human smuggling,hashish kilograms,FEA,16
362,human smuggling,customs jacquelyn,FEA,16
362,human smuggling,antismuggling coast,FEA,16
362,human smuggling,country hashish,FEA,16
362,human smuggling,antismuggling cracked,FEA,16
362,human smuggling,antismuggling troops,FEA,16
363,transportation tunnel disasters,brighton channel,FEA,16
363,transportation tunnel disasters,channel mintel,FEA,16
363,transportation tunnel disasters,passenger shuttle,FEA,16
363,transportation tunnel disasters,passenger shuttles,FEA,16
363,transportation tunnel disasters,channel shuttle,FEA,16
363,transportation tunnel disasters,channel hove,FEA,16
363,transportation tunnel disasters,cfd large,FEA,16
363,transportation tunnel disasters,freight shuttles,FEA,16
363,transportation tunnel disasters,ferries shuttles,FEA,16
363,transportation tunnel disasters,brighton dec,FEA,16
363,transportation tunnel disasters,inverse main,FEA,16
363,transportation tunnel disasters,brighton main,FEA,16
363,transportation tunnel disasters,cfd report,FEA,16
363,transportation tunnel disasters,gifu report,FEA,16
363,transportation tunnel disasters,roughly shuttles,FEA,16
363,transportation tunnel disasters,shuttles startup,FEA,16
363,transportation tunnel disasters,cfd work,FEA,16
363,transportation tunnel disasters,cfd worked,FEA,16
363,transportation tunnel disasters,cfd working,FEA,16
363,transportation tunnel disasters,gifu work,FEA,16
363,transportation tunnel disasters,gifu worked,FEA,16
363,transportation tunnel disasters,inverse work,FEA,16
363,transportation tunnel disasters,inverse working,FEA,16
363,transportation tunnel disasters,oxygenrich workings,FEA,16
363,transportation tunnel disasters,grease workings,FEA,16
363,transportation tunnel disasters,cathedrallike completed,FEA,16
363,transportation tunnel disasters,90page report,FEA,16
363,transportation tunnel disasters,compare windtunnel,FEA,16
363,transportation tunnel disasters,cfd compare,FEA,16
363,transportation tunnel disasters,cfd compared,FEA,16
363,transportation tunnel disasters,linkup rail,FEA,16
363,transportation tunnel disasters,compare inverse,FEA,16
363,transportation tunnel disasters,90page channel,FEA,16
363,transportation tunnel disasters,service shuttle,FEA,16
363,transportation tunnel disasters,services shuttle,FEA,16
363,transportation tunnel disasters,services shuttles,FEA,16
363,transportation tunnel disasters,cfd level,FEA,16
363,transportation tunnel disasters,gifu level,FEA,16
363,transportation tunnel disasters,grease nov,FEA,16
363,transportation tunnel disasters,greases nov,FEA,16
363,transportation tunnel disasters,inverse use,FEA,16
363,transportation tunnel disasters,brighton particularly,FEA,16
363,transportation tunnel disasters,nonflammable use,FEA,16
363,transportation tunnel disasters,link rail,FEA,16
363,transportation tunnel disasters,links rail,FEA,16
363,transportation tunnel disasters,70mile confirms,FEA,16
363,transportation tunnel disasters,grease use,FEA,16
363,transportation tunnel disasters,greases use,FEA,16
363,transportation tunnel disasters,grease water,FEA,16
363,transportation tunnel disasters,greases water,FEA,16
364,rabies,dog quarantine,FEA,16
364,rabies,dogs quarantine,FEA,16
364,rabies,disease quarantine,FEA,16
364,rabies,disease typhus,FEA,16
364,rabies,reported typhus,FEA,16
364,rabies,like quarantine,FEA,16
364,rabies,health quarantine,FEA,16
364,rabies,days typhus,FEA,16
364,rabies,cases typhus,FEA,16
364,rabies,area typhus,FEA,16
364,rabies,canines pet,FEA,16
364,rabies,country quarantine,FEA,16
364,rabies,present quarantine,FEA,16
364,rabies,animal quarantine,FEA,16
364,rabies,animals quarantine,FEA,16
364,rabies,national typhus,FEA,16
364,rabies,pets quarantine,FEA,16
364,rabies,canine cases,FEA,16
364,rabies,flies quarantine,FEA,16
364,rabies,ministers quarantine,FEA,16
364,rabies,concerned quarantine,FEA,16
364,rabies,including quarantine,FEA,16
364,rabies,dogs pet,FEA,16
364,rabies,dog pets,FEA,16
364,rabies,dog pet,FEA,16
364,rabies,large quarantine,FEA,16
364,rabies,quarantine ways,FEA,16
364,rabies,animals diseasefree,FEA,16
364,rabies,place typhus,FEA,16
364,rabies,typhus year,FEA,16
364,rabies,disease yaws,FEA,16
364,rabies,disease leishmaniasis,FEA,16
364,rabies,endemic health,FEA,16
364,rabies,canine dog,FEA,16
364,rabies,canine dogs,FEA,16
364,rabies,changes quarantine,FEA,16
364,rabies,able quarantine,FEA,16
364,rabies,noisy quarantine,FEA,16
364,rabies,avoidance quarantine,FEA,16
364,rabies,entering quarantine,FEA,16
364,rabies,available typhus,FEA,16
364,rabies,confirm quarantine,FEA,16
364,rabies,cute quarantine,FEA,16
364,rabies,disease dogs,FEA,16
364,rabies,quarantine treatment,FEA,16
364,rabies,britain pets,FEA,16
364,rabies,typhus yellow,FEA,16
364,rabies,looks quarantine,FEA,16
364,rabies,quarantine round,FEA,16
364,rabies,current quarantine,FEA,16
365,El Nino,days dorado,FEA,16
365,El Nino,dorado yards,FEA,16
365,El Nino,dorado edition,FEA,16
365,El Nino,dorado scored,FEA,16
365,El Nino,dorado score,FEA,16
365,El Nino,dorado drive,FEA,16
365,El Nino,dorado water,FEA,16
365,El Nino,dorado high,FEA,16
365,El Nino,dorado monday,FEA,16
365,El Nino,dorado october,FEA,16
365,El Nino,dorado mission,FEA,16
365,El Nino,dorado took,FEA,16
365,El Nino,dorado time,FEA,16
365,El Nino,dorado route,FEA,16
365,El Nino,dorado rout,FEA,16
365,El Nino,dorado tournament,FEA,16
365,El Nino,dorado toro,FEA,16
365,El Nino,dorado fumbles,FEA,16
365,El Nino,dorado touchdowns,FEA,16
365,El Nino,dorado johnson,FEA,16
365,El Nino,dorado firstyear,FEA,16
365,El Nino,dorado gently,FEA,16
365,El Nino,dorado led,FEA,16
365,El Nino,dorado opener,FEA,16
365,El Nino,dorado opening,FEA,16
365,El Nino,dorado wins,FEA,16
365,El Nino,dorado winning,FEA,16
365,El Nino,dorado mar,FEA,16
365,El Nino,championship dorado,FEA,16
365,El Nino,dorado plays,FEA,16
365,El Nino,dorado play,FEA,16
365,El Nino,county dorado,FEA,16
365,El Nino,dorado slipped,FEA,16
365,El Nino,dorado players,FEA,16
365,El Nino,dorado teams,FEA,16
365,El Nino,dorado minutes,FEA,16
365,El Nino,dorado school,FEA,16
365,El Nino,dorado seven,FEA,16
365,El Nino,dorado season,FEA,16
365,El Nino,dorado wanted,FEA,16
365,El Nino,dorado number,FEA,16
365,El Nino,dorado night,FEA,16
365,El Nino,dorado early,FEA,16
365,El Nino,dorado sunday,FEA,16
365,El Nino,dorado second,FEA,16
365,El Nino,dorado rolls,FEA,16
365,El Nino,dorado september,FEA,16
365,El Nino,dorado friday,FEA,16
365,El Nino,dorado orange,FEA,16
365,El Nino,dorado lucky,FEA,16
366,commercial cyanide uses,director radio,FEA,16
366,commercial cyanide uses,directors radio,FEA,16
366,commercial cyanide uses,initiative radio,FEA,16
366,commercial cyanide uses,initiatives radio,FEA,16
366,commercial cyanide uses,local radio,FEA,16
366,commercial cyanide uses,radio time,FEA,16
366,commercial cyanide uses,radio working,FEA,16
366,commercial cyanide uses,cause radio,FEA,16
366,commercial cyanide uses,body radio,FEA,16
366,commercial cyanide uses,confirmed radio,FEA,16
366,commercial cyanide uses,february radio,FEA,16
366,commercial cyanide uses,official radio,FEA,16
366,commercial cyanide uses,month radio,FEA,16
366,commercial cyanide uses,industry radio,FEA,16
366,commercial cyanide uses,believes radio,FEA,16
366,commercial cyanide uses,new radio,FEA,16
366,commercial cyanide uses,news radio,FEA,16
366,commercial cyanide uses,european radio,FEA,16
366,commercial cyanide uses,radio report,FEA,16
366,commercial cyanide uses,radio reporting,FEA,16
366,commercial cyanide uses,radio year,FEA,16
366,commercial cyanide uses,radio years,FEA,16
366,commercial cyanide uses,atlantic radio,FEA,16
366,commercial cyanide uses,bank radio,FEA,16
366,commercial cyanide uses,oct radio,FEA,16
366,commercial cyanide uses,promote radio,FEA,16
366,commercial cyanide uses,promotes radio,FEA,16
366,commercial cyanide uses,north radio,FEA,16
366,commercial cyanide uses,changes radio,FEA,16
366,commercial cyanide uses,building radio,FEA,16
366,commercial cyanide uses,live radio,FEA,16
366,commercial cyanide uses,live radios,FEA,16
366,commercial cyanide uses,created radio,FEA,16
366,commercial cyanide uses,finding radio,FEA,16
