id,text,obfuscatedText,mechanism,level
374,Nobel prize winners,giorgio new,FEA,12
374,Nobel prize winners,disincentive new,FEA,12
374,Nobel prize winners,giorgio said,FEA,12
374,Nobel prize winners,said skr6,FEA,12
374,Nobel prize winners,said syb,FEA,12
374,Nobel prize winners,pounds skr6,FEA,12
374,Nobel prize winners,pounds unsworth,FEA,12
374,Nobel prize winners,pounds virago,FEA,12
374,Nobel prize winners,picador pounds,FEA,12
374,Nobel prize winners,mccabe pounds,FEA,12
374,Nobel prize winners,akzo new,FEA,12
374,Nobel prize winners,akzo news,FEA,12
374,Nobel prize winners,home tonight,FEA,12
374,Nobel prize winners,companies giorgio,FEA,12
374,Nobel prize winners,kfiam wednesday,FEA,12
374,Nobel prize winners,kgtv wednesday,FEA,12
374,Nobel prize winners,kttv wednesday,FEA,12
374,Nobel prize winners,close tonight,FEA,12
374,Nobel prize winners,giorgio industry,FEA,12
374,Nobel prize winners,capital psyche,FEA,12
374,Nobel prize winners,giorgio operations,FEA,12
374,Nobel prize winners,edition tonight,FEA,12
374,Nobel prize winners,results syb,FEA,12
374,Nobel prize winners,akzo said,FEA,12
374,Nobel prize winners,giorgio recent,FEA,12
374,Nobel prize winners,sep shortlist,FEA,12
374,Nobel prize winners,sep shortlisted,FEA,12
374,Nobel prize winners,giorgio red,FEA,12
374,Nobel prize winners,tonight winning,FEA,12
374,Nobel prize winners,akzo pounds,FEA,12
374,Nobel prize winners,disincentive winning,FEA,12
374,Nobel prize winners,frequent winning,FEA,12
374,Nobel prize winners,certainty winning,FEA,12
374,Nobel prize winners,extremely winning,FEA,12
374,Nobel prize winners,chance winning,FEA,12
374,Nobel prize winners,christopher unsworth,FEA,12
374,Nobel prize winners,giorgio played,FEA,12
374,Nobel prize winners,giorgio subsidiary,FEA,12
374,Nobel prize winners,657m financier,FEA,12
374,Nobel prize winners,skr3 suit,FEA,12
374,Nobel prize winners,alternative psyche,FEA,12
374,Nobel prize winners,giorgio past,FEA,12
374,Nobel prize winners,earning psyche,FEA,12
374,Nobel prize winners,finance syb,FEA,12
374,Nobel prize winners,disincentive offering,FEA,12
374,Nobel prize winners,akzo year,FEA,12
374,Nobel prize winners,disincentive financial,FEA,12
374,Nobel prize winners,new skr26,FEA,12
374,Nobel prize winners,selling sleuthing,FEA,12
374,Nobel prize winners,giorgio selling,FEA,12
375,hydrogen energy,biogas efficiency,FEA,12
375,hydrogen energy,efficient use,FEA,12
375,hydrogen energy,efficiency use,FEA,12
375,hydrogen energy,efficiency uses,FEA,12
375,hydrogen energy,efficiency little,FEA,12
375,hydrogen energy,efficiency widely,FEA,12
375,hydrogen energy,develop efficient,FEA,12
375,hydrogen energy,developed efficiency,FEA,12
375,hydrogen energy,develop efficiency,FEA,12
375,hydrogen energy,efficiency exemplar,FEA,12
375,hydrogen energy,efficiency industrial,FEA,12
375,hydrogen energy,efficiency industries,FEA,12
375,hydrogen energy,efficiency industry,FEA,12
375,hydrogen energy,efficiency initiative,FEA,12
375,hydrogen energy,efficiency initiatives,FEA,12
375,hydrogen energy,efficient generations,FEA,12
375,hydrogen energy,efficient generators,FEA,12
375,hydrogen energy,efficiency general,FEA,12
375,hydrogen energy,efficiency generally,FEA,12
375,hydrogen energy,efficiency generous,FEA,12
375,hydrogen energy,efficiency symptomatic,FEA,12
375,hydrogen energy,efficiency power,FEA,12
375,hydrogen energy,efficient power,FEA,12
375,hydrogen energy,efficiency powers,FEA,12
375,hydrogen energy,efficiently kab,FEA,12
375,hydrogen energy,efficiency managers,FEA,12
375,hydrogen energy,efficient management,FEA,12
375,hydrogen energy,efficiency management,FEA,12
375,hydrogen energy,efficiency having,FEA,12
375,hydrogen energy,efficiency produced,FEA,12
375,hydrogen energy,conclusions efficiency,FEA,12
375,hydrogen energy,efficiency great,FEA,12
375,hydrogen energy,efficient great,FEA,12
375,hydrogen energy,called efficiency,FEA,12
375,hydrogen energy,efficiency new,FEA,12
375,hydrogen energy,efficient new,FEA,12
375,hydrogen energy,efficiency month,FEA,12
375,hydrogen energy,efficiency possible,FEA,12
375,hydrogen energy,efficiency years,FEA,12
375,hydrogen energy,efficiency year,FEA,12
375,hydrogen energy,efficiency report,FEA,12
375,hydrogen energy,cause efficiency,FEA,12
375,hydrogen energy,efficient shows,FEA,12
375,hydrogen energy,efficiency support,FEA,12
375,hydrogen energy,efficiency public,FEA,12
375,hydrogen energy,efficiency successful,FEA,12
375,hydrogen energy,efficiency measures,FEA,12
375,hydrogen energy,accordingly efficiency,FEA,12
375,hydrogen energy,efficiency obvious,FEA,12
375,hydrogen energy,administers efficiency,FEA,12
376,World Court,judicial supreme,FEA,12
376,World Court,behalf cases,FEA,12
376,World Court,14th judicial,FEA,12
376,World Court,conference judicial,FEA,12
376,World Court,law vitruk,FEA,12
376,World Court,law reesmogg,FEA,12
376,World Court,case reesmogg,FEA,12
376,World Court,decisions strictly,FEA,12
376,World Court,impetus judicial,FEA,12
376,World Court,cases judicial,FEA,12
376,World Court,legal reesmogg,FEA,12
376,World Court,judicial notable,FEA,12
376,World Court,judicial socialist,FEA,12
376,World Court,judicial laid,FEA,12
376,World Court,privacy supreme,FEA,12
376,World Court,affairs judicial,FEA,12
376,World Court,foreign judicial,FEA,12
376,World Court,implement strictly,FEA,12
376,World Court,strictly work,FEA,12
376,World Court,supervisor supreme,FEA,12
376,World Court,constitution privacy,FEA,12
376,World Court,constitutional privacy,FEA,12
376,World Court,judicial strictly,FEA,12
376,World Court,judicial state,FEA,12
376,World Court,constitution judicial,FEA,12
376,World Court,constitutional judicial,FEA,12
376,World Court,constitutional vitruk,FEA,12
376,World Court,constitution vitruk,FEA,12
376,World Court,constitutional dwelt,FEA,12
376,World Court,vitruk worked,FEA,12
376,World Court,judicial law,FEA,12
376,World Court,cases hufstedler,FEA,12
376,World Court,speech zheng,FEA,12
376,World Court,work zheng,FEA,12
376,World Court,behalf new,FEA,12
376,World Court,peigao work,FEA,12
376,World Court,judicial maintain,FEA,12
376,World Court,year zheng,FEA,12
376,World Court,comprehensively judicial,FEA,12
376,World Court,comprehensive judicial,FEA,12
376,World Court,a300 year,FEA,12
376,World Court,a300 rule,FEA,12
376,World Court,stated zheng,FEA,12
376,World Court,maintain strictly,FEA,12
376,World Court,state vitruk,FEA,12
376,World Court,arguments judicial,FEA,12
376,World Court,conducting judicial,FEA,12
376,World Court,federal judicial,FEA,12
376,World Court,a300 states,FEA,12
376,World Court,judicial people,FEA,12
377,cigar smoking,passive smoker,FEA,12
377,cigar smoking,passive smokers,FEA,12
377,cigar smoking,bans smokers,FEA,12
377,cigar smoking,causing smokers,FEA,12
377,cigar smoking,health smokers,FEA,12
377,cigar smoking,areas smokers,FEA,12
377,cigar smoking,area smokers,FEA,12
377,cigar smoking,smokers step,FEA,12
377,cigar smoking,higher smokers,FEA,12
377,cigar smoking,higher smoker,FEA,12
377,cigar smoking,concluded smoker,FEA,12
377,cigar smoking,fail smokers,FEA,12
377,cigar smoking,smokers special,FEA,12
377,cigar smoking,provide smokers,FEA,12
377,cigar smoking,eliminate smokers,FEA,12
377,cigar smoking,present smokers,FEA,12
377,cigar smoking,considered smoker,FEA,12
377,cigar smoking,getting smokers,FEA,12
377,cigar smoking,offices smokers,FEA,12
377,cigar smoking,office smokers,FEA,12
377,cigar smoking,levels smokers,FEA,12
377,cigar smoking,public smokers,FEA,12
377,cigar smoking,similar smokers,FEA,12
377,cigar smoking,possibly smoker,FEA,12
377,cigar smoking,changes smoker,FEA,12
377,cigar smoking,ets smokers,FEA,12
377,cigar smoking,gave smokers,FEA,12
377,cigar smoking,meantime smokers,FEA,12
377,cigar smoking,home smokers,FEA,12
377,cigar smoking,earlier smokers,FEA,12
377,cigar smoking,measures smokers,FEA,12
377,cigar smoking,active smokers,FEA,12
377,cigar smoking,restaurant smokers,FEA,12
377,cigar smoking,restaurants smokers,FEA,12
377,cigar smoking,implicated smokers,FEA,12
377,cigar smoking,researchers smoker,FEA,12
377,cigar smoking,remember smokers,FEA,12
377,cigar smoking,heart smokers,FEA,12
377,cigar smoking,indicate smokers,FEA,12
377,cigar smoking,costs smokers,FEA,12
377,cigar smoking,efforts smokers,FEA,12
377,cigar smoking,smoker ultimate,FEA,12
377,cigar smoking,critical smokers,FEA,12
377,cigar smoking,presided smoker,FEA,12
377,cigar smoking,like smokers,FEA,12
377,cigar smoking,likely smokers,FEA,12
377,cigar smoking,day smokers,FEA,12
377,cigar smoking,concerns smokers,FEA,12
377,cigar smoking,decide smokers,FEA,12
377,cigar smoking,days smokers,FEA,12
378,euro opposition,disney fitzpatrick,FEA,12
378,euro opposition,audit disney,FEA,12
378,euro opposition,banque disney,FEA,12
378,euro opposition,disney whitman,FEA,12
378,euro opposition,disney kpmg,FEA,12
378,euro opposition,debtforequity disney,FEA,12
378,euro opposition,disney indosuez,FEA,12
378,euro opposition,bourguignon disney,FEA,12
378,euro opposition,disney eurodisneyland,FEA,12
378,euro opposition,disney ffr12bn,FEA,12
378,euro opposition,airtours disney,FEA,12
378,euro opposition,bnp disney,FEA,12
378,euro opposition,disney ffr20,FEA,12
378,euro opposition,disney frenchman,FEA,12
378,euro opposition,778p disney,FEA,12
378,euro opposition,disney ffr66,FEA,12
378,euro opposition,disney nationale,FEA,12
378,euro opposition,disney marcall,FEA,12
378,euro opposition,disney ffr33,FEA,12
378,euro opposition,disney ffr13bn,FEA,12
378,euro opposition,disney paris,FEA,12
378,euro opposition,disney ffr43,FEA,12
378,euro opposition,disney ffr27,FEA,12
378,euro opposition,disney ffr150,FEA,12
378,euro opposition,disney marwick,FEA,12
378,euro opposition,disney leisure,FEA,12
378,euro opposition,disney steering,FEA,12
378,euro opposition,disney midjanuary,FEA,12
378,euro opposition,disney swiftly,FEA,12
378,euro opposition,28p disney,FEA,12
378,euro opposition,3bn disney,FEA,12
378,euro opposition,09m disney,FEA,12
378,euro opposition,disney scrutinise,FEA,12
378,euro opposition,disney distressed,FEA,12
378,euro opposition,disney goofy,FEA,12
378,euro opposition,disney restructuring,FEA,12
378,euro opposition,disney restructure,FEA,12
378,euro opposition,disney ffr2,FEA,12
378,euro opposition,creditor disney,FEA,12
378,euro opposition,creditors disney,FEA,12
378,euro opposition,disney secondary,FEA,12
378,euro opposition,bourse disney,FEA,12
378,euro opposition,disney philippe,FEA,12
378,euro opposition,disney fullscale,FEA,12
378,euro opposition,39bn disney,FEA,12
378,euro opposition,disney preliminary,FEA,12
378,euro opposition,disney version,FEA,12
378,euro opposition,auditors disney,FEA,12
378,euro opposition,disney offbeat,FEA,12
378,euro opposition,completing disney,FEA,12
379,mainstreaming,ostensibly years,FEA,12
379,mainstreaming,edition harlowe,FEA,12
379,mainstreaming,edition intolerance,FEA,12
379,mainstreaming,group underclass,FEA,12
379,mainstreaming,contemporary groups,FEA,12
379,mainstreaming,harlowe home,FEA,12
379,mainstreaming,home intolerance,FEA,12
379,mainstreaming,harlowe january,FEA,12
379,mainstreaming,strong underclass,FEA,12
379,mainstreaming,contemporary strong,FEA,12
379,mainstreaming,centreleft result,FEA,12
379,mainstreaming,differs futile,FEA,12
379,mainstreaming,happens particularly,FEA,12
379,mainstreaming,underclass voted,FEA,12
379,mainstreaming,centreleft particularly,FEA,12
379,mainstreaming,mitterand results,FEA,12
379,mainstreaming,estimates underclass,FEA,12
379,mainstreaming,sir underclass,FEA,12
379,mainstreaming,contemporary included,FEA,12
379,mainstreaming,emerging underclass,FEA,12
379,mainstreaming,election underclass,FEA,12
379,mainstreaming,centreleft include,FEA,12
379,mainstreaming,paid underclass,FEA,12
379,mainstreaming,centreleft election,FEA,12
379,mainstreaming,harlowe sunday,FEA,12
379,mainstreaming,intolerance sunday,FEA,12
379,mainstreaming,estimated joxe,FEA,12
379,mainstreaming,mitterand voted,FEA,12
379,mainstreaming,estimated neck,FEA,12
379,mainstreaming,harlowe set,FEA,12
379,mainstreaming,ago contemporary,FEA,12
379,mainstreaming,institute underclass,FEA,12
379,mainstreaming,intolerance problem,FEA,12
379,mainstreaming,futile particularly,FEA,12
379,mainstreaming,harlowe wants,FEA,12
379,mainstreaming,boyson john,FEA,12
379,mainstreaming,contemporary place,FEA,12
379,mainstreaming,arabs curfew,FEA,12
379,mainstreaming,harlowe opened,FEA,12
379,mainstreaming,underclass work,FEA,12
379,mainstreaming,intolerance way,FEA,12
379,mainstreaming,contemporary said,FEA,12
379,mainstreaming,contemporary vocals,FEA,12
379,mainstreaming,arab ostracised,FEA,12
379,mainstreaming,thatcherite vocal,FEA,12
379,mainstreaming,families underclass,FEA,12
379,mainstreaming,commercially contemporary,FEA,12
379,mainstreaming,ostensibly return,FEA,12
379,mainstreaming,joxe ran,FEA,12
379,mainstreaming,intolerance music,FEA,12
380,obesity medical treatment,health physical,FEA,12
380,obesity medical treatment,health schoolchildren,FEA,12
380,obesity medical treatment,fitness health,FEA,12
380,obesity medical treatment,health suicide,FEA,12
380,obesity medical treatment,health sociomedical,FEA,12
380,obesity medical treatment,citizen health,FEA,12
380,obesity medical treatment,citizens health,FEA,12
380,obesity medical treatment,health russian,FEA,12
380,obesity medical treatment,centers ege,FEA,12
380,obesity medical treatment,angelshollywood center,FEA,12
380,obesity medical treatment,article sociomedical,FEA,12
380,obesity medical treatment,centers commentary,FEA,12
380,obesity medical treatment,ege year,FEA,12
380,obesity medical treatment,claustrophobic patient,FEA,12
380,obesity medical treatment,claustrophobic patients,FEA,12
380,obesity medical treatment,angelshollywood years,FEA,12
380,obesity medical treatment,dahlgren problems,FEA,12
380,obesity medical treatment,defibrillator problem,FEA,12
380,obesity medical treatment,magnet patient,FEA,12
380,obesity medical treatment,information physical,FEA,12
380,obesity medical treatment,angelshollywood patients,FEA,12
380,obesity medical treatment,defibrillator help,FEA,12
380,obesity medical treatment,claustrophobic problems,FEA,12
380,obesity medical treatment,government physical,FEA,12
380,obesity medical treatment,health medicalpreventive,FEA,12
380,obesity medical treatment,health okrugs,FEA,12
380,obesity medical treatment,department medicalpreventive,FEA,12
380,obesity medical treatment,aimed physical,FEA,12
380,obesity medical treatment,control sociomedical,FEA,12
380,obesity medical treatment,angelshollywood provides,FEA,12
380,obesity medical treatment,medicalpreventive provided,FEA,12
380,obesity medical treatment,provide sociomedical,FEA,12
380,obesity medical treatment,provided sociomedical,FEA,12
380,obesity medical treatment,providing sociomedical,FEA,12
380,obesity medical treatment,lomo state,FEA,12
380,obesity medical treatment,dahlgren state,FEA,12
380,obesity medical treatment,physical providing,FEA,12
380,obesity medical treatment,physical program,FEA,12
380,obesity medical treatment,services sociomedical,FEA,12
