id,text,obfuscatedText,mechanism,level
358,blood-alcohol fatalities,accidents federal,FEA,14
358,blood-alcohol fatalities,accidents recent,FEA,14
358,blood-alcohol fatalities,accident recent,FEA,14
358,blood-alcohol fatalities,accident road,FEA,14
358,blood-alcohol fatalities,accidents road,FEA,14
358,blood-alcohol fatalities,accidents rate,FEA,14
358,blood-alcohol fatalities,accidents news,FEA,14
358,blood-alcohol fatalities,accidents total,FEA,14
358,blood-alcohol fatalities,accident total,FEA,14
358,blood-alcohol fatalities,accident samurai,FEA,14
358,blood-alcohol fatalities,accidents samurai,FEA,14
358,blood-alcohol fatalities,accidents adds,FEA,14
358,blood-alcohol fatalities,accidents group,FEA,14
358,blood-alcohol fatalities,accident single,FEA,14
358,blood-alcohol fatalities,accidents nearly,FEA,14
358,blood-alcohol fatalities,7bn accidents,FEA,14
358,blood-alcohol fatalities,accident average,FEA,14
358,blood-alcohol fatalities,accident british,FEA,14
358,blood-alcohol fatalities,accident jul,FEA,14
358,blood-alcohol fatalities,accident s10,FEA,14
358,blood-alcohol fatalities,accidents number,FEA,14
358,blood-alcohol fatalities,accident number,FEA,14
358,blood-alcohol fatalities,accidents seven,FEA,14
358,blood-alcohol fatalities,accident seven,FEA,14
358,blood-alcohol fatalities,accidents driving,FEA,14
358,blood-alcohol fatalities,accidents type,FEA,14
358,blood-alcohol fatalities,accidents types,FEA,14
358,blood-alcohol fatalities,1location accidents,FEA,14
358,blood-alcohol fatalities,accident declined,FEA,14
358,blood-alcohol fatalities,accident decline,FEA,14
358,blood-alcohol fatalities,accidents showed,FEA,14
359,mutual fund predictors,investments steadman,FEA,14
359,mutual fund predictors,investment steadman,FEA,14
359,mutual fund predictors,included lipper,FEA,14
359,mutual fund predictors,including lipper,FEA,14
359,mutual fund predictors,invest lipper,FEA,14
359,mutual fund predictors,lipper new,FEA,14
359,mutual fund predictors,lipper remained,FEA,14
359,mutual fund predictors,lipper managers,FEA,14
359,mutual fund predictors,lipper management,FEA,14
359,mutual fund predictors,companies lipper,FEA,14
359,mutual fund predictors,lipper said,FEA,14
359,mutual fund predictors,lipper performance,FEA,14
359,mutual fund predictors,lipper performed,FEA,14
359,mutual fund predictors,lipper total,FEA,14
359,mutual fund predictors,lipper period,FEA,14
359,mutual fund predictors,lipper world,FEA,14
359,mutual fund predictors,according lipper,FEA,14
359,mutual fund predictors,lipper result,FEA,14
359,mutual fund predictors,lipper place,FEA,14
359,mutual fund predictors,investors lipper,FEA,14
359,mutual fund predictors,lipper people,FEA,14
359,mutual fund predictors,change lipper,FEA,14
359,mutual fund predictors,lipper services,FEA,14
359,mutual fund predictors,agree lipper,FEA,14
359,mutual fund predictors,lipper reported,FEA,14
359,mutual fund predictors,lipper similar,FEA,14
359,mutual fund predictors,high lipper,FEA,14
359,mutual fund predictors,given lipper,FEA,14
359,mutual fund predictors,investors steadman,FEA,14
359,mutual fund predictors,lipper market,FEA,14
359,mutual fund predictors,steadman years,FEA,14
359,mutual fund predictors,industry steadman,FEA,14
359,mutual fund predictors,individual lipper,FEA,14
359,mutual fund predictors,lipper value,FEA,14
359,mutual fund predictors,lipper values,FEA,14
359,mutual fund predictors,john lipper,FEA,14
359,mutual fund predictors,lipper president,FEA,14
359,mutual fund predictors,group lipper,FEA,14
359,mutual fund predictors,groups lipper,FEA,14
359,mutual fund predictors,industry lipper,FEA,14
359,mutual fund predictors,lipper securities,FEA,14
359,mutual fund predictors,hard lipper,FEA,14
359,mutual fund predictors,lipper return,FEA,14
359,mutual fund predictors,affect lipper,FEA,14
359,mutual fund predictors,highest lipper,FEA,14
359,mutual fund predictors,capital steadman,FEA,14
359,mutual fund predictors,average lipper,FEA,14
359,mutual fund predictors,investments noload,FEA,14
359,mutual fund predictors,investment noload,FEA,14
359,mutual fund predictors,investing noload,FEA,14
360,drug legalization benefits,addicts heroin,FEA,14
360,drug legalization benefits,addict heroin,FEA,14
360,drug legalization benefits,addiction heroin,FEA,14
360,drug legalization benefits,addicts latvia,FEA,14
360,drug legalization benefits,psychotropic use,FEA,14
360,drug legalization benefits,anticancer use,FEA,14
360,drug legalization benefits,decriminalization use,FEA,14
360,drug legalization benefits,peril use,FEA,14
360,drug legalization benefits,addiction use,FEA,14
360,drug legalization benefits,addicts use,FEA,14
360,drug legalization benefits,abusers drugrelated,FEA,14
360,drug legalization benefits,addicts drugrelated,FEA,14
360,drug legalization benefits,olson treatment,FEA,14
360,drug legalization benefits,treatment unfinanced,FEA,14
360,drug legalization benefits,anticancer doctors,FEA,14
360,drug legalization benefits,drugrelated place,FEA,14
360,drug legalization benefits,ministries reorientation,FEA,14
360,drug legalization benefits,anticancer placing,FEA,14
360,drug legalization benefits,anticancer people,FEA,14
360,drug legalization benefits,latgale people,FEA,14
360,drug legalization benefits,ogre people,FEA,14
360,drug legalization benefits,hemp today,FEA,14
360,drug legalization benefits,health psychotropic,FEA,14
360,drug legalization benefits,international psychotropic,FEA,14
360,drug legalization benefits,addicts new,FEA,14
360,drug legalization benefits,addiction new,FEA,14
360,drug legalization benefits,psychotropic substances,FEA,14
360,drug legalization benefits,text tidende,FEA,14
360,drug legalization benefits,berlingske text,FEA,14
360,drug legalization benefits,addicts people,FEA,14
360,drug legalization benefits,addict people,FEA,14
360,drug legalization benefits,new psychotropic,FEA,14
360,drug legalization benefits,addict dealers,FEA,14
360,drug legalization benefits,addicts dealers,FEA,14
360,drug legalization benefits,olson prevention,FEA,14
360,drug legalization benefits,hemp new,FEA,14
360,drug legalization benefits,drugrelated national,FEA,14
360,drug legalization benefits,addicts crime,FEA,14
360,drug legalization benefits,anticancer case,FEA,14
360,drug legalization benefits,abuse addicts,FEA,14
360,drug legalization benefits,abusers addicts,FEA,14
360,drug legalization benefits,addiction especially,FEA,14
360,drug legalization benefits,addicted money,FEA,14
360,drug legalization benefits,addicts money,FEA,14
360,drug legalization benefits,addicted prevent,FEA,14
360,drug legalization benefits,addicts prevention,FEA,14
360,drug legalization benefits,addiction instead,FEA,14
360,drug legalization benefits,addicts gevgelija,FEA,14
360,drug legalization benefits,addicts radovis,FEA,14
360,drug legalization benefits,addiction gevgelija,FEA,14
361,clothing sweatshops,says wardrobe,FEA,14
361,clothing sweatshops,wardrobe years,FEA,14
361,clothing sweatshops,country wardrobe,FEA,14
361,clothing sweatshops,wardrobe world,FEA,14
361,clothing sweatshops,seamstresses textile,FEA,14
361,clothing sweatshops,look wardrobe,FEA,14
361,clothing sweatshops,multifibre textiles,FEA,14
361,clothing sweatshops,men wardrobe,FEA,14
361,clothing sweatshops,thing wardrobe,FEA,14
361,clothing sweatshops,designer wardrobe,FEA,14
361,clothing sweatshops,buys wardrobe,FEA,14
361,clothing sweatshops,fact wardrobe,FEA,14
361,clothing sweatshops,blouses look,FEA,14
361,clothing sweatshops,new nybo,FEA,14
361,clothing sweatshops,laila new,FEA,14
361,clothing sweatshops,new offhours,FEA,14
361,clothing sweatshops,says seamstresses,FEA,14
361,clothing sweatshops,new radiance,FEA,14
361,clothing sweatshops,thinking wardrobe,FEA,14
361,clothing sweatshops,rgarden says,FEA,14
361,clothing sweatshops,outfit wardrobe,FEA,14
361,clothing sweatshops,pressure wardrobe,FEA,14
361,clothing sweatshops,difficulties wardrobe,FEA,14
361,clothing sweatshops,ago wardrobe,FEA,14
361,clothing sweatshops,wardrobe white,FEA,14
361,clothing sweatshops,office wardrobe,FEA,14
361,clothing sweatshops,day wardrobe,FEA,14
361,clothing sweatshops,offhours says,FEA,14
361,clothing sweatshops,expect wardrobe,FEA,14
361,clothing sweatshops,menswear says,FEA,14
361,clothing sweatshops,influence wardrobe,FEA,14
361,clothing sweatshops,personal wardrobe,FEA,14
361,clothing sweatshops,blouse high,FEA,14
361,clothing sweatshops,manufacturing nybo,FEA,14
361,clothing sweatshops,laila manufactured,FEA,14
361,clothing sweatshops,laila manufacturing,FEA,14
361,clothing sweatshops,spent wardrobe,FEA,14
361,clothing sweatshops,manufacturing seamstresses,FEA,14
361,clothing sweatshops,manufactured seamstresses,FEA,14
361,clothing sweatshops,miniskirt years,FEA,14
361,clothing sweatshops,lowerwage manufacturers,FEA,14
361,clothing sweatshops,know wardrobe,FEA,14
361,clothing sweatshops,suits wardrobe,FEA,14
361,clothing sweatshops,joy wardrobe,FEA,14
361,clothing sweatshops,highest wardrobe,FEA,14
361,clothing sweatshops,prices wardrobe,FEA,14
361,clothing sweatshops,wardrobe younger,FEA,14
361,clothing sweatshops,putting wardrobe,FEA,14
361,clothing sweatshops,blouses handed,FEA,14
361,clothing sweatshops,control wardrobe,FEA,14
362,human smuggling,antismuggling text,FEA,14
362,human smuggling,antismuggling goods,FEA,14
362,human smuggling,antismuggling article,FEA,14
362,human smuggling,antismuggling type,FEA,14
362,human smuggling,antismuggling language,FEA,14
362,human smuggling,antismuggling bfn,FEA,14
362,human smuggling,antismuggling operation,FEA,14
362,human smuggling,antismuggling reports,FEA,14
362,human smuggling,antismuggling asked,FEA,14
362,human smuggling,antismuggling special,FEA,14
362,human smuggling,antismuggling organs,FEA,14
362,human smuggling,antismuggling long,FEA,14
362,human smuggling,additional antismuggling,FEA,14
362,human smuggling,antismuggling government,FEA,14
362,human smuggling,antismuggling look,FEA,14
362,human smuggling,antismuggling meeting,FEA,14
362,human smuggling,antismuggling declared,FEA,14
362,human smuggling,antismuggling started,FEA,14
362,human smuggling,administrative antismuggling,FEA,14
362,human smuggling,antismuggling struggle,FEA,14
362,human smuggling,antismuggling joint,FEA,14
362,human smuggling,antismuggling drive,FEA,14
362,human smuggling,antismuggling miles,FEA,14
362,human smuggling,antismuggling dispatched,FEA,14
362,human smuggling,antismuggling personnel,FEA,14
362,human smuggling,antismuggling northwestern,FEA,14
362,human smuggling,antismuggling mandarin,FEA,14
362,human smuggling,antismuggling statistics,FEA,14
362,human smuggling,antismuggling shipment,FEA,14
362,human smuggling,antismuggling harbor,FEA,14
362,human smuggling,hashish year,FEA,14
362,human smuggling,hashish text,FEA,14
362,human smuggling,hashish kilograms,FEA,14
362,human smuggling,customs jacquelyn,FEA,14
362,human smuggling,antismuggling coast,FEA,14
362,human smuggling,country hashish,FEA,14
362,human smuggling,antismuggling cracked,FEA,14
362,human smuggling,antismuggling troops,FEA,14
362,human smuggling,hashish language,FEA,14
362,human smuggling,hashish type,FEA,14
362,human smuggling,article hashish,FEA,14
362,human smuggling,antismuggling wednesday,FEA,14
362,human smuggling,antismuggling plunged,FEA,14
362,human smuggling,customs felixstowe,FEA,14
362,human smuggling,customs ipswich,FEA,14
362,human smuggling,antismuggling trafficking,FEA,14
362,human smuggling,rights text,FEA,14
362,human smuggling,hashish seized,FEA,14
362,human smuggling,kladno operation,FEA,14
362,human smuggling,operation profoundly,FEA,14
363,transportation tunnel disasters,brighton channel,FEA,14
363,transportation tunnel disasters,9he channel,FEA,14
363,transportation tunnel disasters,channel mintel,FEA,14
363,transportation tunnel disasters,passenger shuttle,FEA,14
363,transportation tunnel disasters,passenger shuttles,FEA,14
363,transportation tunnel disasters,channel shuttle,FEA,14
363,transportation tunnel disasters,channel hove,FEA,14
363,transportation tunnel disasters,cfd large,FEA,14
363,transportation tunnel disasters,freight shuttles,FEA,14
363,transportation tunnel disasters,ferries shuttles,FEA,14
363,transportation tunnel disasters,brighton dec,FEA,14
363,transportation tunnel disasters,inverse main,FEA,14
363,transportation tunnel disasters,roughly shuttles,FEA,14
363,transportation tunnel disasters,shuttles startup,FEA,14
363,transportation tunnel disasters,channel ec1a,FEA,14
363,transportation tunnel disasters,cfd work,FEA,14
363,transportation tunnel disasters,cfd worked,FEA,14
363,transportation tunnel disasters,gifu work,FEA,14
363,transportation tunnel disasters,gifu worked,FEA,14
363,transportation tunnel disasters,inverse work,FEA,14
363,transportation tunnel disasters,oxygenrich workings,FEA,14
363,transportation tunnel disasters,grease workings,FEA,14
363,transportation tunnel disasters,9he london,FEA,14
363,transportation tunnel disasters,cathedrallike completed,FEA,14
363,transportation tunnel disasters,90page report,FEA,14
363,transportation tunnel disasters,compare windtunnel,FEA,14
363,transportation tunnel disasters,cfd compare,FEA,14
363,transportation tunnel disasters,cfd compared,FEA,14
363,transportation tunnel disasters,linkup rail,FEA,14
363,transportation tunnel disasters,90page channel,FEA,14
363,transportation tunnel disasters,service shuttle,FEA,14
363,transportation tunnel disasters,services shuttle,FEA,14
363,transportation tunnel disasters,services shuttles,FEA,14
363,transportation tunnel disasters,cfd level,FEA,14
363,transportation tunnel disasters,gifu level,FEA,14
363,transportation tunnel disasters,cfd confirmed,FEA,14
363,transportation tunnel disasters,confirmed gifu,FEA,14
363,transportation tunnel disasters,grease nov,FEA,14
363,transportation tunnel disasters,greases nov,FEA,14
363,transportation tunnel disasters,inverse use,FEA,14
363,transportation tunnel disasters,channel linkup,FEA,14
363,transportation tunnel disasters,link rail,FEA,14
363,transportation tunnel disasters,links rail,FEA,14
363,transportation tunnel disasters,70mile confirms,FEA,14
363,transportation tunnel disasters,greases use,FEA,14
363,transportation tunnel disasters,grease water,FEA,14
363,transportation tunnel disasters,oxygenrich workers,FEA,14
363,transportation tunnel disasters,grease workers,FEA,14
363,transportation tunnel disasters,gifu technologies,FEA,14
363,transportation tunnel disasters,cfd technologies,FEA,14
364,rabies,dog quarantine,FEA,14
364,rabies,dogs quarantine,FEA,14
364,rabies,disease typhus,FEA,14
364,rabies,like typhus,FEA,14
364,rabies,reported typhus,FEA,14
364,rabies,days typhus,FEA,14
364,rabies,cases typhus,FEA,14
364,rabies,area typhus,FEA,14
364,rabies,areas typhus,FEA,14
364,rabies,canines pet,FEA,14
364,rabies,country quarantine,FEA,14
364,rabies,quarantine said,FEA,14
364,rabies,humans quarantine,FEA,14
364,rabies,quarantine report,FEA,14
364,rabies,animals quarantine,FEA,14
364,rabies,national typhus,FEA,14
364,rabies,pets quarantine,FEA,14
364,rabies,canine cases,FEA,14
364,rabies,ministers quarantine,FEA,14
364,rabies,concerned quarantine,FEA,14
364,rabies,including quarantine,FEA,14
364,rabies,dogs pet,FEA,14
364,rabies,dogs pets,FEA,14
364,rabies,dog pets,FEA,14
364,rabies,dog pet,FEA,14
364,rabies,large quarantine,FEA,14
364,rabies,departments typhus,FEA,14
364,rabies,animals diseasefree,FEA,14
364,rabies,places typhus,FEA,14
364,rabies,endemic lives,FEA,14
