id,text,obfuscatedText,mechanism,level
997622,where is the show shameless filmed,escapades father,FEA,12
997622,where is the show shameless filmed,adult brood,FEA,12
997622,where is the show shameless filmed,brood provided,FEA,12
997622,where is the show shameless filmed,brood daughter,FEA,12
997622,where is the show shameless filmed,adult muddle,FEA,12
997622,where is the show shameless filmed,muddle provided,FEA,12
997622,where is the show shameless filmed,daughter muddle,FEA,12
997622,where is the show shameless filmed,adult eldest,FEA,12
997622,where is the show shameless filmed,daughter eldest,FEA,12
997622,where is the show shameless filmed,initial warm,FEA,12
997622,where is the show shameless filmed,initial orient,FEA,12
997622,where is the show shameless filmed,initial shrink,FEA,12
997622,where is the show shameless filmed,premiere start,FEA,12
997622,where is the show shameless filmed,date premiere,FEA,12
997622,where is the show shameless filmed,air premiere,FEA,12
997622,where is the show shameless filmed,penny premiere,FEA,12
997622,where is the show shameless filmed,dreadful premiere,FEA,12
997622,where is the show shameless filmed,drug memorable,FEA,12
997622,where is the show shameless filmed,drugs utterly,FEA,12
