id,text,obfuscatedText,mechanism,level
1121353,what can you do about discrimination in the workplace in oklahoma city,what can you cause about social_control in the geographic_point in oklahoma municipality,AEA,3
1121353,what can you do about discrimination in the workplace in oklahoma city,what can you cause about social_control in the geographic_point in oklahoma district,AEA,3
1121353,what can you do about discrimination in the workplace in oklahoma city,what can you cause about social_control in the geographic_point in oklahoma geographical_area,AEA,3
1121353,what can you do about discrimination in the workplace in oklahoma city,what can you cause about social_control in the geographic_point in oklahoma urban_area,AEA,3
1121353,what can you do about discrimination in the workplace in oklahoma city,what can you cause about social_control in the location in oklahoma administrative_district,AEA,3
1121353,what can you do about discrimination in the workplace in oklahoma city,what can you cause about social_control in the location in oklahoma city,AEA,3
1121353,what can you do about discrimination in the workplace in oklahoma city,what can you cause about social_control in the location in oklahoma municipality,AEA,3
1121353,what can you do about discrimination in the workplace in oklahoma city,what can you cause about social_control in the location in oklahoma district,AEA,3
1121353,what can you do about discrimination in the workplace in oklahoma city,what can you cause about social_control in the location in oklahoma geographical_area,AEA,3
1121353,what can you do about discrimination in the workplace in oklahoma city,what can you cause about social_control in the location in oklahoma urban_area,AEA,3
1121353,what can you do about discrimination in the workplace in oklahoma city,what can you cause about social_control in the point in oklahoma administrative_district,AEA,3
1121353,what can you do about discrimination in the workplace in oklahoma city,what can you cause about social_control in the point in oklahoma city,AEA,3
1121353,what can you do about discrimination in the workplace in oklahoma city,what can you cause about social_control in the point in oklahoma municipality,AEA,3
1121353,what can you do about discrimination in the workplace in oklahoma city,what can you cause about social_control in the point in oklahoma district,AEA,3
1121353,what can you do about discrimination in the workplace in oklahoma city,what can you cause about social_control in the point in oklahoma geographical_area,AEA,3
1121353,what can you do about discrimination in the workplace in oklahoma city,what can you cause about social_control in the point in oklahoma urban_area,AEA,3
1121353,what can you do about discrimination in the workplace in oklahoma city,what can you cause about group_action in the workplace in oklahoma administrative_district,AEA,3
1121353,what can you do about discrimination in the workplace in oklahoma city,what can you cause about group_action in the workplace in oklahoma city,AEA,3
1121353,what can you do about discrimination in the workplace in oklahoma city,what can you cause about group_action in the workplace in oklahoma municipality,AEA,3
1121353,what can you do about discrimination in the workplace in oklahoma city,what can you cause about group_action in the workplace in oklahoma district,AEA,3
1121353,what can you do about discrimination in the workplace in oklahoma city,what can you cause about group_action in the workplace in oklahoma geographical_area,AEA,3
1121353,what can you do about discrimination in the workplace in oklahoma city,what can you cause about group_action in the workplace in oklahoma urban_area,AEA,3
